trial0000026, 000450, CZIP, 150, 6, 25.000000, GVWY, 373, 12, 31.083333, ZIP, 168, 6, 28.000000, 96, 103, 
trial0000027, 000450, CZIP, 57, 6, 9.500000, GVWY, 508, 12, 42.333333, ZIP, 106, 6, 17.666667, 91, 138, 
trial0000028, 000450, CZIP, 177, 6, 29.500000, GVWY, 357, 12, 29.750000, ZIP, 196, 6, 32.666667, 90, 94, 
trial0000029, 000450, CZIP, 131, 6, 21.833333, GVWY, 455, 12, 37.916667, ZIP, 145, 6, 24.166667, 76, 118, 
trial0000030, 000450, CZIP, 200, 6, 33.333333, GVWY, 463, 12, 38.583333, ZIP, 118, 6, 19.666667, 80, 124, 
trial0000031, 000450, CZIP, 207, 6, 34.500000, GVWY, 360, 12, 30.000000, ZIP, 196, 6, 32.666667, 80, 116, 
trial0000032, 000450, CZIP, 129, 6, 21.500000, GVWY, 389, 12, 32.416667, ZIP, 188, 6, 31.333333, 77, 132, 
trial0000033, 000450, CZIP, 103, 6, 17.166667, GVWY, 416, 12, 34.666667, ZIP, 119, 6, 19.833333, 76, 101, 
trial0000034, 000450, CZIP, 91, 6, 15.166667, GVWY, 473, 12, 39.416667, ZIP, 180, 6, 30.000000, 68, 123, 
trial0000035, 000450, CZIP, 97, 6, 16.166667, GVWY, 426, 12, 35.500000, ZIP, 118, 6, 19.666667, 68, 123, 
trial0000036, 000450, CZIP, 157, 6, 26.166667, GVWY, 432, 12, 36.000000, ZIP, 136, 6, 22.666667, 81, 106, 
trial0000037, 000450, CZIP, 201, 6, 33.500000, GVWY, 484, 12, 40.333333, ZIP, 122, 6, 20.333333, 94, 119, 
trial0000038, 000450, CZIP, 150, 6, 25.000000, GVWY, 378, 12, 31.500000, ZIP, 157, 6, 26.166667, 80, 118, 
trial0000039, 000450, CZIP, 136, 6, 22.666667, GVWY, 407, 12, 33.916667, ZIP, 138, 6, 23.000000, 95, 117, 
trial0000040, 000450, CZIP, 166, 6, 27.666667, GVWY, 455, 12, 37.916667, ZIP, 136, 6, 22.666667, 92, 106, 
trial0000041, 000450, CZIP, 91, 6, 15.166667, GVWY, 466, 12, 38.833333, ZIP, 112, 6, 18.666667, 99, 131, 
trial0000042, 000450, CZIP, 87, 6, 14.500000, GVWY, 407, 12, 33.916667, ZIP, 147, 6, 24.500000, 102, 119, 
trial0000043, 000450, CZIP, 124, 6, 20.666667, GVWY, 365, 12, 30.416667, ZIP, 110, 6, 18.333333, 80, 120, 
trial0000044, 000450, CZIP, 115, 6, 19.166667, GVWY, 408, 12, 34.000000, ZIP, 161, 6, 26.833333, 76, 120, 
trial0000045, 000450, CZIP, 134, 6, 22.333333, GVWY, 515, 12, 42.916667, ZIP, 90, 6, 15.000000, 86, 122, 
trial0000046, 000450, CZIP, 140, 6, 23.333333, GVWY, 377, 12, 31.416667, ZIP, 188, 6, 31.333333, 95, 112, 
trial0000047, 000450, CZIP, 182, 6, 30.333333, GVWY, 467, 12, 38.916667, ZIP, 75, 6, 12.500000, 101, 132, 
trial0000048, 000450, CZIP, 162, 6, 27.000000, GVWY, 381, 12, 31.750000, ZIP, 197, 6, 32.833333, 84, 102, 
trial0000049, 000450, CZIP, 159, 6, 26.500000, GVWY, 474, 12, 39.500000, ZIP, 86, 6, 14.333333, 96, 99, 
trial0000050, 000450, CZIP, 136, 6, 22.666667, GVWY, 424, 12, 35.333333, ZIP, 128, 6, 21.333333, 61, 123, 
trial0000001, 000450, CZIP, 201, 8, 25.125000, GVWY, 455, 12, 37.916667, ZIP, 26, 4, 6.500000, 80, 117, 
trial0000002, 000450, CZIP, 146, 8, 18.250000, GVWY, 437, 12, 36.416667, ZIP, 100, 4, 25.000000, 75, 125, 
trial0000003, 000450, CZIP, 170, 8, 21.250000, GVWY, 353, 12, 29.416667, ZIP, 90, 4, 22.500000, 94, 123, 
trial0000004, 000450, CZIP, 141, 8, 17.625000, GVWY, 419, 12, 34.916667, ZIP, 79, 4, 19.750000, 108, 132, 
trial0000005, 000450, CZIP, 204, 8, 25.500000, GVWY, 412, 12, 34.333333, ZIP, 84, 4, 21.000000, 81, 130, 
trial0000006, 000450, CZIP, 259, 8, 32.375000, GVWY, 394, 12, 32.833333, ZIP, 118, 4, 29.500000, 96, 123, 
trial0000007, 000450, CZIP, 171, 8, 21.375000, GVWY, 452, 12, 37.666667, ZIP, 97, 4, 24.250000, 78, 126, 
trial0000008, 000450, CZIP, 232, 8, 29.000000, GVWY, 414, 12, 34.500000, ZIP, 129, 4, 32.250000, 79, 117, 
trial0000009, 000450, CZIP, 191, 8, 23.875000, GVWY, 450, 12, 37.500000, ZIP, 61, 4, 15.250000, 98, 123, 
trial0000010, 000450, CZIP, 170, 8, 21.250000, GVWY, 411, 12, 34.250000, ZIP, 136, 4, 34.000000, 71, 134, 
trial0000011, 000450, CZIP, 81, 8, 10.125000, GVWY, 478, 12, 39.833333, ZIP, 40, 4, 10.000000, 82, 128, 
trial0000012, 000450, CZIP, 184, 8, 23.000000, GVWY, 413, 12, 34.416667, ZIP, 62, 4, 15.500000, 92, 118, 
trial0000013, 000450, CZIP, 162, 8, 20.250000, GVWY, 460, 12, 38.333333, ZIP, 52, 4, 13.000000, 82, 132, 
trial0000014, 000450, CZIP, 289, 8, 36.125000, GVWY, 360, 12, 30.000000, ZIP, 115, 4, 28.750000, 81, 124, 
trial0000015, 000450, CZIP, 186, 8, 23.250000, GVWY, 389, 12, 32.416667, ZIP, 143, 4, 35.750000, 90, 123, 
trial0000016, 000450, CZIP, 212, 8, 26.500000, GVWY, 415, 12, 34.583333, ZIP, 81, 4, 20.250000, 91, 101, 
trial0000017, 000450, CZIP, 198, 8, 24.750000, GVWY, 351, 12, 29.250000, ZIP, 68, 4, 17.000000, 98, 125, 
trial0000018, 000450, CZIP, 183, 8, 22.875000, GVWY, 425, 12, 35.416667, ZIP, 126, 4, 31.500000, 80, 124, 
trial0000019, 000450, CZIP, 154, 8, 19.250000, GVWY, 436, 12, 36.333333, ZIP, 118, 4, 29.500000, 80, 120, 
trial0000020, 000450, CZIP, 166, 8, 20.750000, GVWY, 416, 12, 34.666667, ZIP, 87, 4, 21.750000, 81, 108, 
trial0000021, 000450, CZIP, 163, 8, 20.375000, GVWY, 407, 12, 33.916667, ZIP, 81, 4, 20.250000, 83, 118, 
trial0000022, 000450, CZIP, 142, 8, 17.750000, GVWY, 435, 12, 36.250000, ZIP, 37, 4, 9.250000, 105, 112, 
trial0000023, 000450, CZIP, 150, 8, 18.750000, GVWY, 512, 12, 42.666667, ZIP, 60, 4, 15.000000, 82, 107, 
trial0000024, 000450, CZIP, 213, 8, 26.625000, GVWY, 384, 12, 32.000000, ZIP, 86, 4, 21.500000, 75, 128, 
trial0000025, 000450, CZIP, 170, 8, 21.250000, GVWY, 387, 12, 32.250000, ZIP, 62, 4, 15.500000, 76, 119, 
trial0000026, 000450, CZIP, 101, 8, 12.625000, GVWY, 459, 12, 38.250000, ZIP, 67, 4, 16.750000, 93, 113, 
trial0000027, 000450, CZIP, 122, 8, 15.250000, GVWY, 449, 12, 37.416667, ZIP, 61, 4, 15.250000, 75, 106, 
trial0000028, 000450, CZIP, 216, 8, 27.000000, GVWY, 379, 12, 31.583333, ZIP, 99, 4, 24.750000, 83, 107, 
trial0000029, 000450, CZIP, 188, 8, 23.500000, GVWY, 404, 12, 33.666667, ZIP, 109, 4, 27.250000, 73, 106, 
trial0000030, 000450, CZIP, 78, 8, 9.750000, GVWY, 427, 12, 35.583333, ZIP, 56, 4, 14.000000, 70, 110, 
trial0000031, 000450, CZIP, 155, 8, 19.375000, GVWY, 495, 12, 41.250000, ZIP, 55, 4, 13.750000, 89, 117, 
trial0000032, 000450, CZIP, 163, 8, 20.375000, GVWY, 369, 12, 30.750000, ZIP, 97, 4, 24.250000, 80, 102, 
trial0000033, 000450, CZIP, 174, 8, 21.750000, GVWY, 469, 12, 39.083333, ZIP, 131, 4, 32.750000, 102, 116, 
trial0000034, 000450, CZIP, 144, 8, 18.000000, GVWY, 473, 12, 39.416667, ZIP, 41, 4, 10.250000, 97, 124, 
trial0000035, 000450, CZIP, 174, 8, 21.750000, GVWY, 444, 12, 37.000000, ZIP, 56, 4, 14.000000, 84, 115, 
trial0000036, 000450, CZIP, 198, 8, 24.750000, GVWY, 457, 12, 38.083333, ZIP, 77, 4, 19.250000, 73, 123, 
trial0000037, 000450, CZIP, 179, 8, 22.375000, GVWY, 408, 12, 34.000000, ZIP, 139, 4, 34.750000, 72, 116, 
trial0000038, 000450, CZIP, 180, 8, 22.500000, GVWY, 393, 12, 32.750000, ZIP, 111, 4, 27.750000, 84, 121, 
trial0000039, 000450, CZIP, 195, 8, 24.375000, GVWY, 391, 12, 32.583333, ZIP, 118, 4, 29.500000, 104, 117, 
trial0000040, 000450, CZIP, 256, 8, 32.000000, GVWY, 382, 12, 31.833333, ZIP, 56, 4, 14.000000, 79, 116, 
trial0000041, 000450, CZIP, 180, 8, 22.500000, GVWY, 386, 12, 32.166667, ZIP, 78, 4, 19.500000, 72, 117, 
trial0000042, 000450, CZIP, 159, 8, 19.875000, GVWY, 428, 12, 35.666667, ZIP, 53, 4, 13.250000, 73, 119, 
trial0000043, 000450, CZIP, 211, 8, 26.375000, GVWY, 426, 12, 35.500000, ZIP, 34, 4, 8.500000, 88, 105, 
trial0000044, 000450, CZIP, 149, 8, 18.625000, GVWY, 433, 12, 36.083333, ZIP, 57, 4, 14.250000, 76, 116, 
trial0000045, 000450, CZIP, 146, 8, 18.250000, GVWY, 482, 12, 40.166667, ZIP, 64, 4, 16.000000, 83, 127, 
trial0000046, 000450, CZIP, 148, 8, 18.500000, GVWY, 423, 12, 35.250000, ZIP, 73, 4, 18.250000, 76, 116, 
trial0000047, 000450, CZIP, 128, 8, 16.000000, GVWY, 431, 12, 35.916667, ZIP, 114, 4, 28.500000, 84, 135, 
trial0000048, 000450, CZIP, 130, 8, 16.250000, GVWY, 446, 12, 37.166667, ZIP, 122, 4, 30.500000, 96, 118, 
trial0000049, 000450, CZIP, 179, 8, 22.375000, GVWY, 468, 12, 39.000000, ZIP, 62, 4, 15.500000, 84, 130, 
trial0000050, 000450, CZIP, 161, 8, 20.125000, GVWY, 415, 12, 34.583333, ZIP, 94, 4, 23.500000, 99, 117, 
trial0000001, 000450, CZIP, 243, 10, 24.300000, GVWY, 396, 12, 33.000000, ZIP, 40, 2, 20.000000, 82, 102, 
trial0000002, 000450, CZIP, 157, 10, 15.700000, GVWY, 460, 12, 38.333333, ZIP, 17, 2, 8.500000, 70, 116, 
trial0000003, 000450, CZIP, 173, 10, 17.300000, GVWY, 465, 12, 38.750000, ZIP, 21, 2, 10.500000, 66, 138, 
trial0000004, 000450, CZIP, 265, 10, 26.500000, GVWY, 374, 12, 31.166667, ZIP, 16, 2, 8.000000, 93, 107, 
trial0000005, 000450, CZIP, 224, 10, 22.400000, GVWY, 414, 12, 34.500000, ZIP, 52, 2, 26.000000, 93, 130, 
trial0000006, 000450, CZIP, 207, 10, 20.700000, GVWY, 422, 12, 35.166667, ZIP, 55, 2, 27.500000, 61, 119, 
trial0000007, 000450, CZIP, 217, 10, 21.700000, GVWY, 371, 12, 30.916667, ZIP, 12, 2, 6.000000, 80, 129, 
trial0000008, 000450, CZIP, 148, 10, 14.800000, GVWY, 448, 12, 37.333333, ZIP, 51, 2, 25.500000, 97, 112, 
trial0000009, 000450, CZIP, 156, 10, 15.600000, GVWY, 486, 12, 40.500000, ZIP, 47, 2, 23.500000, 92, 98, 
trial0000010, 000450, CZIP, 286, 10, 28.600000, GVWY, 429, 12, 35.750000, ZIP, 39, 2, 19.500000, 89, 108, 
trial0000011, 000450, CZIP, 185, 10, 18.500000, GVWY, 461, 12, 38.416667, ZIP, 42, 2, 21.000000, 69, 122, 
trial0000012, 000450, CZIP, 267, 10, 26.700000, GVWY, 381, 12, 31.750000, ZIP, 33, 2, 16.500000, 70, 121, 
trial0000013, 000450, CZIP, 273, 10, 27.300000, GVWY, 421, 12, 35.083333, ZIP, 54, 2, 27.000000, 84, 100, 
trial0000014, 000450, CZIP, 112, 10, 11.200000, GVWY, 517, 12, 43.083333, ZIP, 17, 2, 8.500000, 95, 125, 
trial0000015, 000450, CZIP, 239, 10, 23.900000, GVWY, 481, 12, 40.083333, ZIP, 55, 2, 27.500000, 93, 121, 
trial0000016, 000450, CZIP, 246, 10, 24.600000, GVWY, 427, 12, 35.583333, ZIP, 26, 2, 13.000000, 104, 108, 
trial0000017, 000450, CZIP, 273, 10, 27.300000, GVWY, 394, 12, 32.833333, ZIP, 28, 2, 14.000000, 73, 99, 
trial0000018, 000450, CZIP, 154, 10, 15.400000, GVWY, 473, 12, 39.416667, ZIP, 31, 2, 15.500000, 74, 121, 
trial0000019, 000450, CZIP, 217, 10, 21.700000, GVWY, 437, 12, 36.416667, ZIP, 32, 2, 16.000000, 82, 120, 
trial0000020, 000450, CZIP, 187, 10, 18.700000, GVWY, 438, 12, 36.500000, ZIP, 60, 2, 30.000000, 80, 99, 
trial0000021, 000450, CZIP, 316, 10, 31.600000, GVWY, 406, 12, 33.833333, ZIP, 45, 2, 22.500000, 70, 100, 
trial0000022, 000450, CZIP, 264, 10, 26.400000, GVWY, 407, 12, 33.916667, ZIP, 39, 2, 19.500000, 96, 116, 
trial0000023, 000450, CZIP, 155, 10, 15.500000, GVWY, 515, 12, 42.916667, ZIP, 30, 2, 15.000000, 86, 94, 
trial0000024, 000450, CZIP, 240, 10, 24.000000, GVWY, 421, 12, 35.083333, ZIP, 38, 2, 19.000000, 83, 132, 
trial0000025, 000450, CZIP, 223, 10, 22.300000, GVWY, 431, 12, 35.916667, ZIP, 62, 2, 31.000000, 90, 117, 
trial0000026, 000450, CZIP, 162, 10, 16.200000, GVWY, 490, 12, 40.833333, ZIP, 68, 2, 34.000000, 82, 103, 
trial0000027, 000450, CZIP, 272, 10, 27.200000, GVWY, 366, 12, 30.500000, ZIP, 55, 2, 27.500000, 84, 103, 
trial0000028, 000450, CZIP, 200, 10, 20.000000, GVWY, 398, 12, 33.166667, ZIP, 40, 2, 20.000000, 83, 117, 
trial0000029, 000450, CZIP, 199, 10, 19.900000, GVWY, 366, 12, 30.500000, ZIP, 68, 2, 34.000000, 76, 116, 
trial0000030, 000450, CZIP, 241, 10, 24.100000, GVWY, 404, 12, 33.666667, ZIP, 44, 2, 22.000000, 90, 103, 
trial0000031, 000450, CZIP, 228, 10, 22.800000, GVWY, 414, 12, 34.500000, ZIP, 57, 2, 28.500000, 93, 132, 
trial0000032, 000450, CZIP, 208, 10, 20.800000, GVWY, 416, 12, 34.666667, ZIP, 37, 2, 18.500000, 84, 119, 
trial0000033, 000450, CZIP, 252, 10, 25.200000, GVWY, 406, 12, 33.833333, ZIP, 25, 2, 12.500000, 96, 124, 
trial0000034, 000450, CZIP, 289, 10, 28.900000, GVWY, 437, 12, 36.416667, ZIP, 34, 2, 17.000000, 93, 110, 
trial0000035, 000450, CZIP, 171, 10, 17.100000, GVWY, 467, 12, 38.916667, ZIP, 39, 2, 19.500000, 103, 127, 
trial0000036, 000450, CZIP, 174, 10, 17.400000, GVWY, 470, 12, 39.166667, ZIP, 26, 2, 13.000000, 94, 118, 
trial0000037, 000450, CZIP, 201, 10, 20.100000, GVWY, 417, 12, 34.750000, ZIP, 34, 2, 17.000000, 105, 116, 
trial0000038, 000450, CZIP, 277, 10, 27.700000, GVWY, 434, 12, 36.166667, ZIP, 36, 2, 18.000000, 80, 127, 
trial0000039, 000450, CZIP, 262, 10, 26.200000, GVWY, 432, 12, 36.000000, ZIP, 56, 2, 28.000000, 98, 129, 
trial0000040, 000450, CZIP, 101, 10, 10.100000, GVWY, 432, 12, 36.000000, ZIP, 24, 2, 12.000000, 88, 120, 
trial0000041, 000450, CZIP, 154, 10, 15.400000, GVWY, 436, 12, 36.333333, ZIP, 63, 2, 31.500000, 76, 117, 
trial0000042, 000450, CZIP, 231, 10, 23.100000, GVWY, 415, 12, 34.583333, ZIP, 47, 2, 23.500000, 94, 130, 
trial0000043, 000450, CZIP, 310, 10, 31.000000, GVWY, 358, 12, 29.833333, ZIP, 16, 2, 8.000000, 81, 116, 
trial0000044, 000450, CZIP, 148, 10, 14.800000, GVWY, 451, 12, 37.583333, ZIP, 39, 2, 19.500000, 72, 109, 
trial0000045, 000450, CZIP, 151, 10, 15.100000, GVWY, 431, 12, 35.916667, ZIP, 34, 2, 17.000000, 75, 128, 
trial0000046, 000450, CZIP, 223, 10, 22.300000, GVWY, 445, 12, 37.083333, ZIP, 49, 2, 24.500000, 76, 118, 
trial0000047, 000450, CZIP, 195, 10, 19.500000, GVWY, 437, 12, 36.416667, ZIP, 40, 2, 20.000000, 100, 131, 
trial0000048, 000450, CZIP, 268, 10, 26.800000, GVWY, 432, 12, 36.000000, ZIP, 58, 2, 29.000000, 73, 106, 
trial0000049, 000450, CZIP, 143, 10, 14.300000, GVWY, 430, 12, 35.833333, ZIP, 25, 2, 12.500000, 94, 140, 
trial0000050, 000450, CZIP, 209, 10, 20.900000, GVWY, 459, 12, 38.250000, ZIP, 38, 2, 19.000000, 80, 120, 
trial0000001, 000450, CZIP, 61, 2, 30.500000, GVWY, 508, 14, 36.285714, ZIP, 172, 8, 21.500000, 82, 101, 
trial0000002, 000450, CZIP, 46, 2, 23.000000, GVWY, 514, 14, 36.714286, ZIP, 188, 8, 23.500000, 60, 116, 
trial0000003, 000450, CZIP, 27, 2, 13.500000, GVWY, 500, 14, 35.714286, ZIP, 141, 8, 17.625000, 99, 116, 
trial0000004, 000450, CZIP, 59, 2, 29.500000, GVWY, 484, 14, 34.571429, ZIP, 212, 8, 26.500000, 63, 113, 
trial0000005, 000450, CZIP, 32, 2, 16.000000, GVWY, 564, 14, 40.285714, ZIP, 116, 8, 14.500000, 84, 123, 
trial0000006, 000450, CZIP, 18, 2, 9.000000, GVWY, 511, 14, 36.500000, ZIP, 166, 8, 20.750000, 93, 133, 
trial0000007, 000450, CZIP, 21, 2, 10.500000, GVWY, 486, 14, 34.714286, ZIP, 176, 8, 22.000000, 74, 113, 
trial0000008, 000450, CZIP, 30, 2, 15.000000, GVWY, 523, 14, 37.357143, ZIP, 102, 8, 12.750000, 79, 120, 
trial0000009, 000450, CZIP, 39, 2, 19.500000, GVWY, 494, 14, 35.285714, ZIP, 156, 8, 19.500000, 61, 132, 
trial0000010, 000450, CZIP, 36, 2, 18.000000, GVWY, 478, 14, 34.142857, ZIP, 177, 8, 22.125000, 87, 122, 
trial0000011, 000450, CZIP, 38, 2, 19.000000, GVWY, 497, 14, 35.500000, ZIP, 158, 8, 19.750000, 95, 121, 
trial0000012, 000450, CZIP, 28, 2, 14.000000, GVWY, 545, 14, 38.928571, ZIP, 155, 8, 19.375000, 82, 118, 
trial0000013, 000450, CZIP, 96, 2, 48.000000, GVWY, 470, 14, 33.571429, ZIP, 166, 8, 20.750000, 85, 119, 
trial0000014, 000450, CZIP, 74, 2, 37.000000, GVWY, 477, 14, 34.071429, ZIP, 168, 8, 21.000000, 73, 117, 
trial0000015, 000450, CZIP, 65, 2, 32.500000, GVWY, 483, 14, 34.500000, ZIP, 149, 8, 18.625000, 82, 122, 
trial0000016, 000450, CZIP, 66, 2, 33.000000, GVWY, 495, 14, 35.357143, ZIP, 243, 8, 30.375000, 84, 136, 
trial0000017, 000450, CZIP, 11, 2, 5.500000, GVWY, 511, 14, 36.500000, ZIP, 125, 8, 15.625000, 91, 102, 
trial0000018, 000450, CZIP, 61, 2, 30.500000, GVWY, 467, 14, 33.357143, ZIP, 229, 8, 28.625000, 95, 102, 
trial0000019, 000450, CZIP, 48, 2, 24.000000, GVWY, 485, 14, 34.642857, ZIP, 213, 8, 26.625000, 99, 135, 
trial0000020, 000450, CZIP, 20, 2, 10.000000, GVWY, 606, 14, 43.285714, ZIP, 148, 8, 18.500000, 80, 114, 
trial0000021, 000450, CZIP, 51, 2, 25.500000, GVWY, 423, 14, 30.214286, ZIP, 194, 8, 24.250000, 74, 125, 
trial0000022, 000450, CZIP, 26, 2, 13.000000, GVWY, 458, 14, 32.714286, ZIP, 241, 8, 30.125000, 86, 116, 
trial0000023, 000450, CZIP, 44, 2, 22.000000, GVWY, 479, 14, 34.214286, ZIP, 162, 8, 20.250000, 64, 128, 
trial0000024, 000450, CZIP, 40, 2, 20.000000, GVWY, 504, 14, 36.000000, ZIP, 90, 8, 11.250000, 72, 112, 
trial0000025, 000450, CZIP, 20, 2, 10.000000, GVWY, 562, 14, 40.142857, ZIP, 153, 8, 19.125000, 76, 126, 
trial0000026, 000450, CZIP, 77, 2, 38.500000, GVWY, 525, 14, 37.500000, ZIP, 182, 8, 22.750000, 95, 100, 
trial0000027, 000450, CZIP, 66, 2, 33.000000, GVWY, 516, 14, 36.857143, ZIP, 180, 8, 22.500000, 95, 116, 
trial0000028, 000450, CZIP, 32, 2, 16.000000, GVWY, 515, 14, 36.785714, ZIP, 214, 8, 26.750000, 83, 111, 
trial0000029, 000450, CZIP, 12, 2, 6.000000, GVWY, 495, 14, 35.357143, ZIP, 238, 8, 29.750000, 73, 135, 
trial0000030, 000450, CZIP, 38, 2, 19.000000, GVWY, 540, 14, 38.571429, ZIP, 106, 8, 13.250000, 73, 116, 
trial0000031, 000450, CZIP, 42, 2, 21.000000, GVWY, 423, 14, 30.214286, ZIP, 187, 8, 23.375000, 91, 132, 
trial0000032, 000450, CZIP, 29, 2, 14.500000, GVWY, 472, 14, 33.714286, ZIP, 160, 8, 20.000000, 83, 118, 
trial0000033, 000450, CZIP, 39, 2, 19.500000, GVWY, 450, 14, 32.142857, ZIP, 248, 8, 31.000000, 96, 105, 
trial0000034, 000450, CZIP, 47, 2, 23.500000, GVWY, 544, 14, 38.857143, ZIP, 122, 8, 15.250000, 83, 127, 
trial0000035, 000450, CZIP, 20, 2, 10.000000, GVWY, 458, 14, 32.714286, ZIP, 214, 8, 26.750000, 82, 125, 
trial0000036, 000450, CZIP, 39, 2, 19.500000, GVWY, 495, 14, 35.357143, ZIP, 100, 8, 12.500000, 73, 132, 
trial0000037, 000450, CZIP, 41, 2, 20.500000, GVWY, 548, 14, 39.142857, ZIP, 131, 8, 16.375000, 82, 126, 
trial0000038, 000450, CZIP, 87, 2, 43.500000, GVWY, 424, 14, 30.285714, ZIP, 209, 8, 26.125000, 78, 119, 
trial0000039, 000450, CZIP, 63, 2, 31.500000, GVWY, 487, 14, 34.785714, ZIP, 165, 8, 20.625000, 91, 105, 
trial0000040, 000450, CZIP, 74, 2, 37.000000, GVWY, 381, 14, 27.214286, ZIP, 328, 8, 41.000000, 63, 117, 
trial0000041, 000450, CZIP, 91, 2, 45.500000, GVWY, 473, 14, 33.785714, ZIP, 238, 8, 29.750000, 83, 116, 
trial0000042, 000450, CZIP, 43, 2, 21.500000, GVWY, 536, 14, 38.285714, ZIP, 200, 8, 25.000000, 69, 114, 
trial0000043, 000450, CZIP, 18, 2, 9.000000, GVWY, 505, 14, 36.071429, ZIP, 205, 8, 25.625000, 83, 128, 
trial0000044, 000450, CZIP, 87, 2, 43.500000, GVWY, 510, 14, 36.428571, ZIP, 232, 8, 29.000000, 95, 118, 
trial0000045, 000450, CZIP, 59, 2, 29.500000, GVWY, 440, 14, 31.428571, ZIP, 188, 8, 23.500000, 64, 127, 
trial0000046, 000450, CZIP, 60, 2, 30.000000, GVWY, 452, 14, 32.285714, ZIP, 136, 8, 17.000000, 82, 123, 
trial0000047, 000450, CZIP, 37, 2, 18.500000, GVWY, 496, 14, 35.428571, ZIP, 140, 8, 17.500000, 84, 116, 
trial0000048, 000450, CZIP, 52, 2, 26.000000, GVWY, 508, 14, 36.285714, ZIP, 226, 8, 28.250000, 81, 124, 
trial0000049, 000450, CZIP, 49, 2, 24.500000, GVWY, 548, 14, 39.142857, ZIP, 141, 8, 17.625000, 72, 122, 
trial0000050, 000450, CZIP, 73, 2, 36.500000, GVWY, 448, 14, 32.000000, ZIP, 269, 8, 33.625000, 82, 118, 
trial0000001, 000450, CZIP, 111, 4, 27.750000, GVWY, 532, 14, 38.000000, ZIP, 180, 6, 30.000000, 83, 123, 
trial0000002, 000450, CZIP, 95, 4, 23.750000, GVWY, 475, 14, 33.928571, ZIP, 175, 6, 29.166667, 82, 108, 
trial0000003, 000450, CZIP, 52, 4, 13.000000, GVWY, 503, 14, 35.928571, ZIP, 151, 6, 25.166667, 79, 120, 
trial0000004, 000450, CZIP, 64, 4, 16.000000, GVWY, 528, 14, 37.714286, ZIP, 126, 6, 21.000000, 97, 118, 
trial0000005, 000450, CZIP, 26, 4, 6.500000, GVWY, 541, 14, 38.642857, ZIP, 71, 6, 11.833333, 85, 120, 
trial0000006, 000450, CZIP, 59, 4, 14.750000, GVWY, 563, 14, 40.214286, ZIP, 82, 6, 13.666667, 89, 123, 
trial0000007, 000450, CZIP, 163, 4, 40.750000, GVWY, 494, 14, 35.285714, ZIP, 104, 6, 17.333333, 67, 103, 
trial0000008, 000450, CZIP, 140, 4, 35.000000, GVWY, 453, 14, 32.357143, ZIP, 99, 6, 16.500000, 85, 100, 
trial0000009, 000450, CZIP, 111, 4, 27.750000, GVWY, 529, 14, 37.785714, ZIP, 112, 6, 18.666667, 83, 114, 
trial0000010, 000450, CZIP, 54, 4, 13.500000, GVWY, 515, 14, 36.785714, ZIP, 165, 6, 27.500000, 75, 107, 
trial0000011, 000450, CZIP, 86, 4, 21.500000, GVWY, 500, 14, 35.714286, ZIP, 217, 6, 36.166667, 65, 102, 
trial0000012, 000450, CZIP, 83, 4, 20.750000, GVWY, 475, 14, 33.928571, ZIP, 86, 6, 14.333333, 85, 123, 
trial0000013, 000450, CZIP, 63, 4, 15.750000, GVWY, 575, 14, 41.071429, ZIP, 84, 6, 14.000000, 80, 138, 
trial0000014, 000450, CZIP, 144, 4, 36.000000, GVWY, 486, 14, 34.714286, ZIP, 103, 6, 17.166667, 80, 118, 
trial0000015, 000450, CZIP, 91, 4, 22.750000, GVWY, 446, 14, 31.857143, ZIP, 196, 6, 32.666667, 81, 126, 
trial0000016, 000450, CZIP, 82, 4, 20.500000, GVWY, 562, 14, 40.142857, ZIP, 96, 6, 16.000000, 89, 120, 
trial0000017, 000450, CZIP, 70, 4, 17.500000, GVWY, 533, 14, 38.071429, ZIP, 112, 6, 18.666667, 84, 117, 
trial0000018, 000450, CZIP, 86, 4, 21.500000, GVWY, 544, 14, 38.857143, ZIP, 75, 6, 12.500000, 84, 124, 
trial0000019, 000450, CZIP, 85, 4, 21.250000, GVWY, 496, 14, 35.428571, ZIP, 122, 6, 20.333333, 81, 122, 
trial0000020, 000450, CZIP, 49, 4, 12.250000, GVWY, 507, 14, 36.214286, ZIP, 110, 6, 18.333333, 92, 112, 
trial0000021, 000450, CZIP, 107, 4, 26.750000, GVWY, 499, 14, 35.642857, ZIP, 109, 6, 18.166667, 75, 103, 
trial0000022, 000450, CZIP, 153, 4, 38.250000, GVWY, 500, 14, 35.714286, ZIP, 138, 6, 23.000000, 77, 116, 
trial0000023, 000450, CZIP, 44, 4, 11.000000, GVWY, 513, 14, 36.642857, ZIP, 125, 6, 20.833333, 88, 124, 
trial0000024, 000450, CZIP, 61, 4, 15.250000, GVWY, 532, 14, 38.000000, ZIP, 144, 6, 24.000000, 76, 106, 
trial0000025, 000450, CZIP, 138, 4, 34.500000, GVWY, 500, 14, 35.714286, ZIP, 90, 6, 15.000000, 98, 107, 
trial0000026, 000450, CZIP, 90, 4, 22.500000, GVWY, 534, 14, 38.142857, ZIP, 136, 6, 22.666667, 83, 130, 
trial0000027, 000450, CZIP, 79, 4, 19.750000, GVWY, 456, 14, 32.571429, ZIP, 199, 6, 33.166667, 96, 140, 
