trial0000001, 000450, SNPR, 269, 2, 134.500000, SZIP, 353, 2, 176.500000, ZIP, 3746, 20, 187.300000, 126, 1000, 
trial0000026, 000450, SNPR, 1006, 8, 125.750000, SZIP, 3497, 12, 291.416667, ZIP, 1017, 4, 254.250000, 156, N, 
trial0000027, 000450, SNPR, 841, 8, 105.125000, SZIP, 2964, 12, 247.000000, ZIP, 1163, 4, 290.750000, N, 33, 
trial0000028, 000450, SNPR, 1087, 8, 135.875000, SZIP, 2976, 12, 248.000000, ZIP, 1006, 4, 251.500000, 168, 272, 
trial0000029, 000450, SNPR, 1079, 8, 134.875000, SZIP, 2897, 12, 241.416667, ZIP, 1168, 4, 292.000000, 162, 243, 
trial0000030, 000450, SNPR, 926, 8, 115.750000, SZIP, 2932, 12, 244.333333, ZIP, 1072, 4, 268.000000, 1, N, 
trial0000031, 000450, SNPR, 845, 8, 105.625000, SZIP, 2906, 12, 242.166667, ZIP, 1170, 4, 292.500000, N, N, 
trial0000032, 000450, SNPR, 1010, 8, 126.250000, SZIP, 2907, 12, 242.250000, ZIP, 942, 4, 235.500000, 110, 742, 
trial0000033, 000450, SNPR, 964, 8, 120.500000, SZIP, 3078, 12, 256.500000, ZIP, 1198, 4, 299.500000, N, 51, 
trial0000034, 000450, SNPR, 922, 8, 115.250000, SZIP, 3052, 12, 254.333333, ZIP, 990, 4, 247.500000, 138, 1000, 
trial0000035, 000450, SNPR, 1013, 8, 126.625000, SZIP, 2797, 12, 233.083333, ZIP, 1193, 4, 298.250000, 164, 189, 
trial0000036, 000450, SNPR, 1164, 8, 145.500000, SZIP, 3315, 12, 276.250000, ZIP, 908, 4, 227.000000, 162, 231, 
trial0000037, 000450, SNPR, 1292, 8, 161.500000, SZIP, 3560, 12, 296.666667, ZIP, 1139, 4, 284.750000, 157, 232, 
trial0000038, 000450, SNPR, 895, 8, 111.875000, SZIP, 2645, 12, 220.416667, ZIP, 1145, 4, 286.250000, N, 35, 
trial0000039, 000450, SNPR, 1180, 8, 147.500000, SZIP, 2633, 12, 219.416667, ZIP, 820, 4, 205.000000, 160, 180, 
trial0000040, 000450, SNPR, 1023, 8, 127.875000, SZIP, 3292, 12, 274.333333, ZIP, 1096, 4, 274.000000, 163, N, 
trial0000041, 000450, SNPR, 1012, 8, 126.500000, SZIP, 2896, 12, 241.333333, ZIP, 759, 4, 189.750000, N, 38, 
trial0000042, 000450, SNPR, 889, 8, 111.125000, SZIP, 3273, 12, 272.750000, ZIP, 1202, 4, 300.500000, 1, N, 
trial0000043, 000450, SNPR, 1219, 8, 152.375000, SZIP, 2701, 12, 225.083333, ZIP, 925, 4, 231.250000, 1, 35, 
trial0000044, 000450, SNPR, 1279, 8, 159.875000, SZIP, 2842, 12, 236.833333, ZIP, 962, 4, 240.500000, 159, 366, 
trial0000045, 000450, SNPR, 1065, 8, 133.125000, SZIP, 2720, 12, 226.666667, ZIP, 810, 4, 202.500000, 164, 932, 
trial0000046, 000450, SNPR, 1076, 8, 134.500000, SZIP, 2923, 12, 243.583333, ZIP, 1095, 4, 273.750000, 153, 1000, 
trial0000047, 000450, SNPR, 1225, 8, 153.125000, SZIP, 2986, 12, 248.833333, ZIP, 917, 4, 229.250000, N, 684, 
trial0000048, 000450, SNPR, 1230, 8, 153.750000, SZIP, 2657, 12, 221.416667, ZIP, 982, 4, 245.500000, 142, N, 
trial0000049, 000450, SNPR, 1304, 8, 163.000000, SZIP, 2849, 12, 237.416667, ZIP, 1158, 4, 289.500000, 166, 693, 
trial0000050, 000450, SNPR, 1121, 8, 140.125000, SZIP, 2960, 12, 246.666667, ZIP, 721, 4, 180.250000, N, N, 
trial0000001, 000450, SNPR, 1466, 10, 146.600000, SZIP, 2894, 12, 241.166667, ZIP, 610, 2, 305.000000, 1, 36, 
trial0000002, 000450, SNPR, 1287, 10, 128.700000, SZIP, 3104, 12, 258.666667, ZIP, 459, 2, 229.500000, N, 152, 
trial0000003, 000450, SNPR, 1085, 10, 108.500000, SZIP, 3358, 12, 279.833333, ZIP, 352, 2, 176.000000, 161, N, 
trial0000004, 000450, SNPR, 820, 10, 82.000000, SZIP, 2910, 12, 242.500000, ZIP, 644, 2, 322.000000, 159, 919, 
trial0000005, 000450, SNPR, 1205, 10, 120.500000, SZIP, 2541, 12, 211.750000, ZIP, 399, 2, 199.500000, 161, 1000, 
trial0000006, 000450, SNPR, 1318, 10, 131.800000, SZIP, 3397, 12, 283.083333, ZIP, 401, 2, 200.500000, N, 36, 
trial0000007, 000450, SNPR, 1212, 10, 121.200000, SZIP, 2692, 12, 224.333333, ZIP, 486, 2, 243.000000, 160, 364, 
trial0000008, 000450, SNPR, 1221, 10, 122.100000, SZIP, 3015, 12, 251.250000, ZIP, 491, 2, 245.500000, 139, N, 
trial0000009, 000450, SNPR, 1311, 10, 131.100000, SZIP, 2950, 12, 245.833333, ZIP, 414, 2, 207.000000, 165, N, 
trial0000010, 000450, SNPR, 1532, 10, 153.200000, SZIP, 3301, 12, 275.083333, ZIP, 703, 2, 351.500000, 159, N, 
trial0000011, 000450, SNPR, 1197, 10, 119.700000, SZIP, 2985, 12, 248.750000, ZIP, 478, 2, 239.000000, N, 37, 
trial0000012, 000450, SNPR, 1418, 10, 141.800000, SZIP, 3022, 12, 251.833333, ZIP, 450, 2, 225.000000, 165, 265, 
trial0000013, 000450, SNPR, 1395, 10, 139.500000, SZIP, 3004, 12, 250.333333, ZIP, 503, 2, 251.500000, 111, 179, 
trial0000014, 000450, SNPR, 1242, 10, 124.200000, SZIP, 3006, 12, 250.500000, ZIP, 399, 2, 199.500000, 90, 1000, 
trial0000015, 000450, SNPR, 1441, 10, 144.100000, SZIP, 2151, 12, 179.250000, ZIP, 444, 2, 222.000000, N, 62, 
trial0000016, 000450, SNPR, 947, 10, 94.700000, SZIP, 2599, 12, 216.583333, ZIP, 356, 2, 178.000000, 168, 269, 
trial0000017, 000450, SNPR, 1155, 10, 115.500000, SZIP, 3099, 12, 258.250000, ZIP, 786, 2, 393.000000, N, 39, 
trial0000018, 000450, SNPR, 1353, 10, 135.300000, SZIP, 2940, 12, 245.000000, ZIP, 389, 2, 194.500000, 166, 175, 
trial0000019, 000450, SNPR, 1078, 10, 107.800000, SZIP, 3904, 12, 325.333333, ZIP, 789, 2, 394.500000, N, 60, 
trial0000020, 000450, SNPR, 880, 10, 88.000000, SZIP, 3016, 12, 251.333333, ZIP, 529, 2, 264.500000, 167, 226, 
trial0000021, 000450, SNPR, 873, 10, 87.300000, SZIP, 3267, 12, 272.250000, ZIP, 477, 2, 238.500000, N, 32, 
trial0000022, 000450, SNPR, 904, 10, 90.400000, SZIP, 3457, 12, 288.083333, ZIP, 460, 2, 230.000000, 153, 675, 
trial0000023, 000450, SNPR, 1149, 10, 114.900000, SZIP, 3479, 12, 289.916667, ZIP, 397, 2, 198.500000, 164, 270, 
trial0000024, 000450, SNPR, 757, 10, 75.700000, SZIP, 2767, 12, 230.583333, ZIP, 698, 2, 349.000000, N, 32, 
trial0000025, 000450, SNPR, 1205, 10, 120.500000, SZIP, 3087, 12, 257.250000, ZIP, 466, 2, 233.000000, 164, 191, 
trial0000026, 000450, SNPR, 1366, 10, 136.600000, SZIP, 3202, 12, 266.833333, ZIP, 326, 2, 163.000000, 110, 154, 
trial0000027, 000450, SNPR, 1224, 10, 122.400000, SZIP, 2550, 12, 212.500000, ZIP, 395, 2, 197.500000, 157, 790, 
trial0000028, 000450, SNPR, 1227, 10, 122.700000, SZIP, 3483, 12, 290.250000, ZIP, 677, 2, 338.500000, N, N, 
trial0000029, 000450, SNPR, 1284, 10, 128.400000, SZIP, 2919, 12, 243.250000, ZIP, 499, 2, 249.500000, 167, 682, 
trial0000030, 000450, SNPR, 1593, 10, 159.300000, SZIP, 2710, 12, 225.833333, ZIP, 402, 2, 201.000000, N, 34, 
trial0000031, 000450, SNPR, 1040, 10, 104.000000, SZIP, 2707, 12, 225.583333, ZIP, 523, 2, 261.500000, 164, 356, 
trial0000032, 000450, SNPR, 1189, 10, 118.900000, SZIP, 3253, 12, 271.083333, ZIP, 563, 2, 281.500000, N, 39, 
trial0000033, 000450, SNPR, 1054, 10, 105.400000, SZIP, 3030, 12, 252.500000, ZIP, 754, 2, 377.000000, N, 36, 
trial0000034, 000450, SNPR, 1133, 10, 113.300000, SZIP, 2856, 12, 238.000000, ZIP, 499, 2, 249.500000, N, 819, 
trial0000035, 000450, SNPR, 1359, 10, 135.900000, SZIP, 3027, 12, 252.250000, ZIP, 356, 2, 178.000000, 166, 736, 
trial0000036, 000450, SNPR, 1235, 10, 123.500000, SZIP, 2736, 12, 228.000000, ZIP, 631, 2, 315.500000, N, 32, 
trial0000037, 000450, SNPR, 1315, 10, 131.500000, SZIP, 2575, 12, 214.583333, ZIP, 440, 2, 220.000000, 113, 174, 
trial0000038, 000450, SNPR, 1592, 10, 159.200000, SZIP, 3067, 12, 255.583333, ZIP, 600, 2, 300.000000, N, N, 
trial0000039, 000450, SNPR, 986, 10, 98.600000, SZIP, 3438, 12, 286.500000, ZIP, 583, 2, 291.500000, N, 484, 
trial0000040, 000450, SNPR, 1396, 10, 139.600000, SZIP, 2828, 12, 235.666667, ZIP, 470, 2, 235.000000, 165, 314, 
trial0000041, 000450, SNPR, 1374, 10, 137.400000, SZIP, 2864, 12, 238.666667, ZIP, 442, 2, 221.000000, 154, 275, 
trial0000042, 000450, SNPR, 967, 10, 96.700000, SZIP, 3120, 12, 260.000000, ZIP, 420, 2, 210.000000, 1, 31, 
trial0000043, 000450, SNPR, 1297, 10, 129.700000, SZIP, 2825, 12, 235.416667, ZIP, 346, 2, 173.000000, 167, 283, 
trial0000044, 000450, SNPR, 995, 10, 99.500000, SZIP, 2879, 12, 239.916667, ZIP, 341, 2, 170.500000, 167, 268, 
trial0000045, 000450, SNPR, 1072, 10, 107.200000, SZIP, 3234, 12, 269.500000, ZIP, 576, 2, 288.000000, 91, 909, 
trial0000046, 000450, SNPR, 1069, 10, 106.900000, SZIP, 3390, 12, 282.500000, ZIP, 707, 2, 353.500000, 167, 923, 
trial0000047, 000450, SNPR, 1233, 10, 123.300000, SZIP, 2768, 12, 230.666667, ZIP, 536, 2, 268.000000, 168, 666, 
trial0000048, 000450, SNPR, 956, 10, 95.600000, SZIP, 2970, 12, 247.500000, ZIP, 688, 2, 344.000000, 168, 177, 
trial0000049, 000450, SNPR, 1231, 10, 123.100000, SZIP, 3193, 12, 266.083333, ZIP, 411, 2, 205.500000, N, 48, 
trial0000050, 000450, SNPR, 1055, 10, 105.500000, SZIP, 3094, 12, 257.833333, ZIP, 511, 2, 255.500000, N, 1000, 
trial0000001, 000450, SNPR, 270, 2, 135.000000, SZIP, 3419, 14, 244.214286, ZIP, 1903, 8, 237.875000, 157, N, 
trial0000002, 000450, SNPR, 186, 2, 93.000000, SZIP, 3784, 14, 270.285714, ZIP, 2220, 8, 277.500000, N, 36, 
trial0000003, 000450, SNPR, 367, 2, 183.500000, SZIP, 3680, 14, 262.857143, ZIP, 1829, 8, 228.625000, 160, N, 
trial0000004, 000450, SNPR, 284, 2, 142.000000, SZIP, 4081, 14, 291.500000, ZIP, 2182, 8, 272.750000, N, N, 
trial0000005, 000450, SNPR, 342, 2, 171.000000, SZIP, 3523, 14, 251.642857, ZIP, 1987, 8, 248.375000, N, 210, 
trial0000006, 000450, SNPR, 241, 2, 120.500000, SZIP, 3336, 14, 238.285714, ZIP, 2136, 8, 267.000000, 161, N, 
trial0000007, 000450, SNPR, 201, 2, 100.500000, SZIP, 3638, 14, 259.857143, ZIP, 2114, 8, 264.250000, 1, 323, 
trial0000008, 000450, SNPR, 226, 2, 113.000000, SZIP, 3005, 14, 214.642857, ZIP, 1572, 8, 196.500000, N, N, 
trial0000009, 000450, SNPR, 278, 2, 139.000000, SZIP, 3350, 14, 239.285714, ZIP, 2134, 8, 266.750000, 60, N, 
trial0000010, 000450, SNPR, 243, 2, 121.500000, SZIP, 3479, 14, 248.500000, ZIP, 2535, 8, 316.875000, N, N, 
trial0000011, 000450, SNPR, 374, 2, 187.000000, SZIP, 3718, 14, 265.571429, ZIP, 2352, 8, 294.000000, 158, 253, 
trial0000012, 000450, SNPR, 326, 2, 163.000000, SZIP, 3460, 14, 247.142857, ZIP, 1911, 8, 238.875000, 158, 300, 
trial0000013, 000450, SNPR, 291, 2, 145.500000, SZIP, 3664, 14, 261.714286, ZIP, 2255, 8, 281.875000, N, 62, 
trial0000014, 000450, SNPR, 309, 2, 154.500000, SZIP, 3823, 14, 273.071429, ZIP, 1571, 8, 196.375000, 165, 177, 
trial0000015, 000450, SNPR, 175, 2, 87.500000, SZIP, 3662, 14, 261.571429, ZIP, 2350, 8, 293.750000, 159, N, 
trial0000016, 000450, SNPR, 112, 2, 56.000000, SZIP, 3322, 14, 237.285714, ZIP, 2151, 8, 268.875000, 1, 35, 
trial0000017, 000450, SNPR, 358, 2, 179.000000, SZIP, 4120, 14, 294.285714, ZIP, 1992, 8, 249.000000, N, 40, 
trial0000018, 000450, SNPR, 165, 2, 82.500000, SZIP, 2818, 14, 201.285714, ZIP, 2648, 8, 331.000000, N, 54, 
trial0000019, 000450, SNPR, 214, 2, 107.000000, SZIP, 3500, 14, 250.000000, ZIP, 2121, 8, 265.125000, 117, N, 
trial0000020, 000450, SNPR, 172, 2, 86.000000, SZIP, 3018, 14, 215.571429, ZIP, 2297, 8, 287.125000, 162, 216, 
trial0000021, 000450, SNPR, 282, 2, 141.000000, SZIP, 2829, 14, 202.071429, ZIP, 1624, 8, 203.000000, 166, 416, 
trial0000022, 000450, SNPR, 328, 2, 164.000000, SZIP, 3541, 14, 252.928571, ZIP, 1966, 8, 245.750000, 161, N, 
trial0000023, 000450, SNPR, 274, 2, 137.000000, SZIP, 4148, 14, 296.285714, ZIP, 1869, 8, 233.625000, 1, 38, 
trial0000024, 000450, SNPR, 343, 2, 171.500000, SZIP, 4014, 14, 286.714286, ZIP, 2001, 8, 250.125000, 118, N, 
trial0000025, 000450, SNPR, 392, 2, 196.000000, SZIP, 3608, 14, 257.714286, ZIP, 2083, 8, 260.375000, N, 39, 
trial0000026, 000450, SNPR, 245, 2, 122.500000, SZIP, 3518, 14, 251.285714, ZIP, 2265, 8, 283.125000, 163, 180, 
trial0000027, 000450, SNPR, 339, 2, 169.500000, SZIP, 3224, 14, 230.285714, ZIP, 2164, 8, 270.500000, N, 920, 
trial0000028, 000450, SNPR, 186, 2, 93.000000, SZIP, 3640, 14, 260.000000, ZIP, 2132, 8, 266.500000, N, 33, 
trial0000029, 000450, SNPR, 149, 2, 74.500000, SZIP, 3299, 14, 235.642857, ZIP, 2419, 8, 302.375000, N, 159, 
trial0000030, 000450, SNPR, 372, 2, 186.000000, SZIP, 2932, 14, 209.428571, ZIP, 2183, 8, 272.875000, N, 32, 
trial0000031, 000450, SNPR, 367, 2, 183.500000, SZIP, 3695, 14, 263.928571, ZIP, 2073, 8, 259.125000, N, 32, 
trial0000032, 000450, SNPR, 136, 2, 68.000000, SZIP, 3306, 14, 236.142857, ZIP, 2125, 8, 265.625000, 163, 910, 
trial0000033, 000450, SNPR, 211, 2, 105.500000, SZIP, 3389, 14, 242.071429, ZIP, 2076, 8, 259.500000, 86, N, 
trial0000034, 000450, SNPR, 275, 2, 137.500000, SZIP, 3784, 14, 270.285714, ZIP, 1838, 8, 229.750000, 156, 916, 
trial0000035, 000450, SNPR, 234, 2, 117.000000, SZIP, 2944, 14, 210.285714, ZIP, 2528, 8, 316.000000, N, N, 
trial0000036, 000450, SNPR, 206, 2, 103.000000, SZIP, 3548, 14, 253.428571, ZIP, 2048, 8, 256.000000, 163, 706, 
trial0000037, 000450, SNPR, 128, 2, 64.000000, SZIP, 3121, 14, 222.928571, ZIP, 1990, 8, 248.750000, 167, 369, 
trial0000038, 000450, SNPR, 251, 2, 125.500000, SZIP, 3173, 14, 226.642857, ZIP, 2027, 8, 253.375000, N, 53, 
trial0000039, 000450, SNPR, 323, 2, 161.500000, SZIP, 3760, 14, 268.571429, ZIP, 2064, 8, 258.000000, 110, 167, 
trial0000040, 000450, SNPR, 216, 2, 108.000000, SZIP, 3651, 14, 260.785714, ZIP, 2549, 8, 318.625000, 1, N, 
trial0000041, 000450, SNPR, 214, 2, 107.000000, SZIP, 3587, 14, 256.214286, ZIP, 1446, 8, 180.750000, 167, 169, 
trial0000042, 000450, SNPR, 149, 2, 74.500000, SZIP, 3854, 14, 275.285714, ZIP, 2453, 8, 306.625000, N, 38, 
trial0000043, 000450, SNPR, 168, 2, 84.000000, SZIP, 3579, 14, 255.642857, ZIP, 1996, 8, 249.500000, 164, 822, 
trial0000044, 000450, SNPR, 365, 2, 182.500000, SZIP, 3557, 14, 254.071429, ZIP, 1657, 8, 207.125000, 156, 163, 
trial0000045, 000450, SNPR, 222, 2, 111.000000, SZIP, 3290, 14, 235.000000, ZIP, 2128, 8, 266.000000, N, 195, 
trial0000046, 000450, SNPR, 237, 2, 118.500000, SZIP, 3322, 14, 237.285714, ZIP, 2178, 8, 272.250000, 156, 205, 
trial0000047, 000450, SNPR, 306, 2, 153.000000, SZIP, 3426, 14, 244.714286, ZIP, 2438, 8, 304.750000, 1, 254, 
trial0000048, 000450, SNPR, 344, 2, 172.000000, SZIP, 3326, 14, 237.571429, ZIP, 1654, 8, 206.750000, N, 731, 
trial0000049, 000450, SNPR, 234, 2, 117.000000, SZIP, 3294, 14, 235.285714, ZIP, 1815, 8, 226.875000, 145, 207, 
trial0000050, 000450, SNPR, 231, 2, 115.500000, SZIP, 3604, 14, 257.428571, ZIP, 1906, 8, 238.250000, 1, 34, 
trial0000001, 000450, SNPR, 304, 4, 76.000000, SZIP, 3412, 14, 243.714286, ZIP, 1687, 6, 281.166667, N, 44, 
trial0000002, 000450, SNPR, 757, 4, 189.250000, SZIP, 3343, 14, 238.785714, ZIP, 1730, 6, 288.333333, N, 39, 
trial0000003, 000450, SNPR, 487, 4, 121.750000, SZIP, 3864, 14, 276.000000, ZIP, 1761, 6, 293.500000, 158, 192, 
trial0000004, 000450, SNPR, 564, 4, 141.000000, SZIP, 3680, 14, 262.857143, ZIP, 1376, 6, 229.333333, 161, 197, 
trial0000005, 000450, SNPR, 501, 4, 125.250000, SZIP, 3400, 14, 242.857143, ZIP, 1651, 6, 275.166667, N, 32, 
trial0000006, 000450, SNPR, 619, 4, 154.750000, SZIP, 3099, 14, 221.357143, ZIP, 1379, 6, 229.833333, 168, 188, 
trial0000007, 000450, SNPR, 596, 4, 149.000000, SZIP, 3652, 14, 260.857143, ZIP, 1395, 6, 232.500000, 163, 1000, 
trial0000008, 000450, SNPR, 423, 4, 105.750000, SZIP, 3833, 14, 273.785714, ZIP, 1352, 6, 225.333333, 155, 1000, 
trial0000009, 000450, SNPR, 521, 4, 130.250000, SZIP, 3777, 14, 269.785714, ZIP, 1500, 6, 250.000000, 85, N, 
trial0000010, 000450, SNPR, 574, 4, 143.500000, SZIP, 2781, 14, 198.642857, ZIP, 1246, 6, 207.666667, 124, 674, 
trial0000011, 000450, SNPR, 644, 4, 161.000000, SZIP, 3786, 14, 270.428571, ZIP, 1604, 6, 267.333333, 28, 168, 
trial0000012, 000450, SNPR, 857, 4, 214.250000, SZIP, 3357, 14, 239.785714, ZIP, 1529, 6, 254.833333, 161, 289, 
trial0000013, 000450, SNPR, 438, 4, 109.500000, SZIP, 3387, 14, 241.928571, ZIP, 1608, 6, 268.000000, 129, N, 
trial0000014, 000450, SNPR, 486, 4, 121.500000, SZIP, 3784, 14, 270.285714, ZIP, 1544, 6, 257.333333, N, 44, 
trial0000015, 000450, SNPR, 657, 4, 164.250000, SZIP, 3147, 14, 224.785714, ZIP, 897, 6, 149.500000, 1, 214, 
trial0000016, 000450, SNPR, 304, 4, 76.000000, SZIP, 3849, 14, 274.928571, ZIP, 1762, 6, 293.666667, N, 173, 
trial0000017, 000450, SNPR, 479, 4, 119.750000, SZIP, 3350, 14, 239.285714, ZIP, 1315, 6, 219.166667, N, 54, 
trial0000018, 000450, SNPR, 409, 4, 102.250000, SZIP, 2891, 14, 206.500000, ZIP, 1630, 6, 271.666667, N, 152, 
trial0000019, 000450, SNPR, 391, 4, 97.750000, SZIP, 3965, 14, 283.214286, ZIP, 1373, 6, 228.833333, N, 120, 
trial0000020, 000450, SNPR, 650, 4, 162.500000, SZIP, 3214, 14, 229.571429, ZIP, 1513, 6, 252.166667, 163, 221, 
trial0000021, 000450, SNPR, 484, 4, 121.000000, SZIP, 3832, 14, 273.714286, ZIP, 1262, 6, 210.333333, 72, 88, 
trial0000022, 000450, SNPR, 458, 4, 114.500000, SZIP, 2849, 14, 203.500000, ZIP, 1386, 6, 231.000000, 163, 1000, 
trial0000023, 000450, SNPR, 478, 4, 119.500000, SZIP, 3316, 14, 236.857143, ZIP, 1792, 6, 298.666667, N, 79, 
trial0000024, 000450, SNPR, 529, 4, 132.250000, SZIP, 4069, 14, 290.642857, ZIP, 1458, 6, 243.000000, N, 38, 
trial0000025, 000450, SNPR, 486, 4, 121.500000, SZIP, 4020, 14, 287.142857, ZIP, 1810, 6, 301.666667, 99, 189, 
trial0000026, 000450, SNPR, 376, 4, 94.000000, SZIP, 3523, 14, 251.642857, ZIP, 1634, 6, 272.333333, 161, 187, 
trial0000027, 000450, SNPR, 473, 4, 118.250000, SZIP, 3350, 14, 239.285714, ZIP, 1688, 6, 281.333333, 160, 537, 
trial0000028, 000450, SNPR, 469, 4, 117.250000, SZIP, 3506, 14, 250.428571, ZIP, 1621, 6, 270.166667, 1, 34, 
trial0000029, 000450, SNPR, 397, 4, 99.250000, SZIP, 3576, 14, 255.428571, ZIP, 1797, 6, 299.500000, N, 846, 
trial0000030, 000450, SNPR, 489, 4, 122.250000, SZIP, 3028, 14, 216.285714, ZIP, 1488, 6, 248.000000, N, 36, 
trial0000031, 000450, SNPR, 400, 4, 100.000000, SZIP, 3641, 14, 260.071429, ZIP, 1279, 6, 213.166667, 1, N, 
trial0000032, 000450, SNPR, 538, 4, 134.500000, SZIP, 3273, 14, 233.785714, ZIP, 1437, 6, 239.500000, 157, 668, 
trial0000033, 000450, SNPR, 444, 4, 111.000000, SZIP, 4067, 14, 290.500000, ZIP, 1176, 6, 196.000000, 165, 831, 
trial0000034, 000450, SNPR, 307, 4, 76.750000, SZIP, 3851, 14, 275.071429, ZIP, 1606, 6, 267.666667, N, 55, 
trial0000035, 000450, SNPR, 464, 4, 116.000000, SZIP, 3392, 14, 242.285714, ZIP, 1926, 6, 321.000000, 168, 346, 
trial0000036, 000450, SNPR, 625, 4, 156.250000, SZIP, 3428, 14, 244.857143, ZIP, 1231, 6, 205.166667, 144, N, 
trial0000037, 000450, SNPR, 650, 4, 162.500000, SZIP, 3928, 14, 280.571429, ZIP, 1751, 6, 291.833333, 167, 553, 
trial0000038, 000450, SNPR, 465, 4, 116.250000, SZIP, 3145, 14, 224.642857, ZIP, 1704, 6, 284.000000, N, 92, 
trial0000039, 000450, SNPR, 588, 4, 147.000000, SZIP, 3392, 14, 242.285714, ZIP, 1431, 6, 238.500000, 1, 37, 
trial0000040, 000450, SNPR, 477, 4, 119.250000, SZIP, 3855, 14, 275.357143, ZIP, 1273, 6, 212.166667, 161, 174, 
trial0000041, 000450, SNPR, 507, 4, 126.750000, SZIP, 3649, 14, 260.642857, ZIP, 1348, 6, 224.666667, N, 219, 
trial0000042, 000450, SNPR, 211, 4, 52.750000, SZIP, 4095, 14, 292.500000, ZIP, 1540, 6, 256.666667, 109, 166, 
trial0000043, 000450, SNPR, 557, 4, 139.250000, SZIP, 3362, 14, 240.142857, ZIP, 1245, 6, 207.500000, N, 58, 
trial0000044, 000450, SNPR, 262, 4, 65.500000, SZIP, 3733, 14, 266.642857, ZIP, 2062, 6, 343.666667, 161, N, 
trial0000045, 000450, SNPR, 593, 4, 148.250000, SZIP, 3469, 14, 247.785714, ZIP, 1199, 6, 199.833333, 159, 1000, 
trial0000046, 000450, SNPR, 450, 4, 112.500000, SZIP, 3697, 14, 264.071429, ZIP, 1311, 6, 218.500000, N, 32, 
trial0000047, 000450, SNPR, 546, 4, 136.500000, SZIP, 3113, 14, 222.357143, ZIP, 1099, 6, 183.166667, 142, 200, 
trial0000048, 000450, SNPR, 588, 4, 147.000000, SZIP, 2764, 14, 197.428571, ZIP, 1369, 6, 228.166667, 163, 679, 
trial0000049, 000450, SNPR, 664, 4, 166.000000, SZIP, 2692, 14, 192.285714, ZIP, 1428, 6, 238.000000, 164, 186, 
trial0000050, 000450, SNPR, 438, 4, 109.500000, SZIP, 3062, 14, 218.714286, ZIP, 1155, 6, 192.500000, N, 36, 
trial0000001, 000450, SNPR, 963, 6, 160.500000, SZIP, 3842, 14, 274.428571, ZIP, 1193, 4, 298.250000, 158, 379, 
trial0000002, 000450, SNPR, 710, 6, 118.333333, SZIP, 3371, 14, 240.785714, ZIP, 1179, 4, 294.750000, 166, 195, 
trial0000003, 000450, SNPR, 831, 6, 138.500000, SZIP, 3283, 14, 234.500000, ZIP, 777, 4, 194.250000, 1, 637, 
trial0000004, 000450, SNPR, 849, 6, 141.500000, SZIP, 2931, 14, 209.357143, ZIP, 850, 4, 212.500000, 159, 372, 
trial0000005, 000450, SNPR, 589, 6, 98.166667, SZIP, 3841, 14, 274.357143, ZIP, 1129, 4, 282.250000, N, 196, 
trial0000006, 000450, SNPR, 730, 6, 121.666667, SZIP, 3068, 14, 219.142857, ZIP, 1127, 4, 281.750000, 168, 197, 
trial0000007, 000450, SNPR, 801, 6, 133.500000, SZIP, 3550, 14, 253.571429, ZIP, 1134, 4, 283.500000, 1, 225, 
trial0000008, 000450, SNPR, 827, 6, 137.833333, SZIP, 3152, 14, 225.142857, ZIP, 1256, 4, 314.000000, 1, 401, 
trial0000009, 000450, SNPR, 606, 6, 101.000000, SZIP, 3696, 14, 264.000000, ZIP, 1007, 4, 251.750000, 1, N, 
trial0000010, 000450, SNPR, 692, 6, 115.333333, SZIP, 3442, 14, 245.857143, ZIP, 1281, 4, 320.250000, 1, 39, 
trial0000011, 000450, SNPR, 1015, 6, 169.166667, SZIP, 3185, 14, 227.500000, ZIP, 807, 4, 201.750000, 155, N, 
trial0000012, 000450, SNPR, 785, 6, 130.833333, SZIP, 3291, 14, 235.071429, ZIP, 1356, 4, 339.000000, 156, N, 
trial0000013, 000450, SNPR, 870, 6, 145.000000, SZIP, 3749, 14, 267.785714, ZIP, 1023, 4, 255.750000, 99, 200, 
trial0000014, 000450, SNPR, 848, 6, 141.333333, SZIP, 3578, 14, 255.571429, ZIP, 941, 4, 235.250000, N, 1000, 
trial0000015, 000450, SNPR, 614, 6, 102.333333, SZIP, 2896, 14, 206.857143, ZIP, 1018, 4, 254.500000, 163, 222, 
trial0000016, 000450, SNPR, 293, 6, 48.833333, SZIP, 3822, 14, 273.000000, ZIP, 1355, 4, 338.750000, 161, 217, 
trial0000017, 000450, SNPR, 1033, 6, 172.166667, SZIP, 3160, 14, 225.714286, ZIP, 814, 4, 203.500000, 104, 1000, 
trial0000018, 000450, SNPR, 668, 6, 111.333333, SZIP, 3810, 14, 272.142857, ZIP, 1310, 4, 327.500000, 1, 48, 
trial0000019, 000450, SNPR, 792, 6, 132.000000, SZIP, 3481, 14, 248.642857, ZIP, 1042, 4, 260.500000, N, 36, 
trial0000020, 000450, SNPR, 679, 6, 113.166667, SZIP, 3037, 14, 216.928571, ZIP, 796, 4, 199.000000, 169, 533, 
trial0000021, 000450, SNPR, 555, 6, 92.500000, SZIP, 3397, 14, 242.642857, ZIP, 1095, 4, 273.750000, 168, 292, 
trial0000022, 000450, SNPR, 610, 6, 101.666667, SZIP, 3167, 14, 226.214286, ZIP, 1023, 4, 255.750000, 167, 397, 
