trial0000001, 000450, SNPR, 63, 2, 31.500000, SZIP, 265, 2, 132.500000, ZIP, 2568, 20, 128.400000, 45, 89, 
trial0000031, 000450, SNPR, 106, 2, 53.000000, SZIP, 886, 6, 147.666667, ZIP, 2039, 16, 127.437500, 43, 69, 
trial0000032, 000450, SNPR, 82, 2, 41.000000, SZIP, 843, 6, 140.500000, ZIP, 2200, 16, 137.500000, 51, 79, 
trial0000033, 000450, SNPR, 99, 2, 49.500000, SZIP, 787, 6, 131.166667, ZIP, 1788, 16, 111.750000, 52, 60, 
trial0000034, 000450, SNPR, 103, 2, 51.500000, SZIP, 806, 6, 134.333333, ZIP, 2175, 16, 135.937500, 52, 99, 
trial0000035, 000450, SNPR, 58, 2, 29.000000, SZIP, 807, 6, 134.500000, ZIP, 2028, 16, 126.750000, 63, 69, 
trial0000036, 000450, SNPR, 97, 2, 48.500000, SZIP, 742, 6, 123.666667, ZIP, 2074, 16, 129.625000, 37, 91, 
trial0000037, 000450, SNPR, 85, 2, 42.500000, SZIP, 836, 6, 139.333333, ZIP, 1976, 16, 123.500000, 62, 72, 
trial0000038, 000450, SNPR, 82, 2, 41.000000, SZIP, 878, 6, 146.333333, ZIP, 2251, 16, 140.687500, 38, 87, 
trial0000039, 000450, SNPR, 92, 2, 46.000000, SZIP, 936, 6, 156.000000, ZIP, 2108, 16, 131.750000, 52, 66, 
trial0000040, 000450, SNPR, 99, 2, 49.500000, SZIP, 911, 6, 151.833333, ZIP, 2052, 16, 128.250000, 52, 81, 
trial0000041, 000450, SNPR, 77, 2, 38.500000, SZIP, 654, 6, 109.000000, ZIP, 2433, 16, 152.062500, 55, 86, 
trial0000042, 000450, SNPR, 139, 2, 69.500000, SZIP, 744, 6, 124.000000, ZIP, 1905, 16, 119.062500, 52, 88, 
trial0000043, 000450, SNPR, 20, 2, 10.000000, SZIP, 841, 6, 140.166667, ZIP, 2052, 16, 128.250000, 41, N, 
trial0000044, 000450, SNPR, 77, 2, 38.500000, SZIP, 824, 6, 137.333333, ZIP, 1978, 16, 123.625000, 47, N, 
trial0000045, 000450, SNPR, 61, 2, 30.500000, SZIP, 834, 6, 139.000000, ZIP, 2265, 16, 141.562500, 54, 66, 
trial0000046, 000450, SNPR, 92, 2, 46.000000, SZIP, 887, 6, 147.833333, ZIP, 2048, 16, 128.000000, 53, 70, 
trial0000047, 000450, SNPR, 93, 2, 46.500000, SZIP, 928, 6, 154.666667, ZIP, 2319, 16, 144.937500, 62, 89, 
trial0000048, 000450, SNPR, 118, 2, 59.000000, SZIP, 835, 6, 139.166667, ZIP, 1889, 16, 118.062500, 40, 87, 
trial0000049, 000450, SNPR, 66, 2, 33.000000, SZIP, 842, 6, 140.333333, ZIP, 2089, 16, 130.562500, 52, 782, 
trial0000050, 000450, SNPR, 51, 2, 25.500000, SZIP, 896, 6, 149.333333, ZIP, 2241, 16, 140.062500, 37, 76, 
trial0000001, 000450, SNPR, 165, 4, 41.250000, SZIP, 799, 6, 133.166667, ZIP, 1639, 14, 117.071429, 51, 70, 
trial0000002, 000450, SNPR, 140, 4, 35.000000, SZIP, 603, 6, 100.500000, ZIP, 1708, 14, 122.000000, 28, 38, 
trial0000003, 000450, SNPR, 96, 4, 24.000000, SZIP, 765, 6, 127.500000, ZIP, 1810, 14, 129.285714, 54, 75, 
trial0000004, 000450, SNPR, 164, 4, 41.000000, SZIP, 678, 6, 113.000000, ZIP, 1720, 14, 122.857143, 55, 61, 
trial0000005, 000450, SNPR, 131, 4, 32.750000, SZIP, 825, 6, 137.500000, ZIP, 1750, 14, 125.000000, 56, N, 
trial0000006, 000450, SNPR, 227, 4, 56.750000, SZIP, 772, 6, 128.666667, ZIP, 1804, 14, 128.857143, 53, 79, 
trial0000007, 000450, SNPR, 120, 4, 30.000000, SZIP, 867, 6, 144.500000, ZIP, 1868, 14, 133.428571, 52, 72, 
trial0000008, 000450, SNPR, 135, 4, 33.750000, SZIP, 789, 6, 131.500000, ZIP, 1809, 14, 129.214286, 62, 89, 
trial0000009, 000450, SNPR, 213, 4, 53.250000, SZIP, 872, 6, 145.333333, ZIP, 1769, 14, 126.357143, 55, 88, 
trial0000010, 000450, SNPR, 223, 4, 55.750000, SZIP, 919, 6, 153.166667, ZIP, 1694, 14, 121.000000, 53, 87, 
trial0000011, 000450, SNPR, 142, 4, 35.500000, SZIP, 800, 6, 133.333333, ZIP, 1960, 14, 140.000000, 31, 126, 
trial0000012, 000450, SNPR, 104, 4, 26.000000, SZIP, 852, 6, 142.000000, ZIP, 1856, 14, 132.571429, 52, 90, 
trial0000013, 000450, SNPR, 183, 4, 45.750000, SZIP, 665, 6, 110.833333, ZIP, 1730, 14, 123.571429, 57, 96, 
trial0000014, 000450, SNPR, 183, 4, 45.750000, SZIP, 805, 6, 134.166667, ZIP, 1795, 14, 128.214286, 53, 89, 
trial0000015, 000450, SNPR, 163, 4, 40.750000, SZIP, 589, 6, 98.166667, ZIP, 1666, 14, 119.000000, 29, 181, 
trial0000016, 000450, SNPR, 148, 4, 37.000000, SZIP, 793, 6, 132.166667, ZIP, 1829, 14, 130.642857, 53, 90, 
trial0000017, 000450, SNPR, 279, 4, 69.750000, SZIP, 814, 6, 135.666667, ZIP, 1637, 14, 116.928571, 39, N, 
trial0000018, 000450, SNPR, 150, 4, 37.500000, SZIP, 879, 6, 146.500000, ZIP, 1736, 14, 124.000000, 57, 74, 
trial0000019, 000450, SNPR, 229, 4, 57.250000, SZIP, 775, 6, 129.166667, ZIP, 1674, 14, 119.571429, 50, 86, 
trial0000020, 000450, SNPR, 203, 4, 50.750000, SZIP, 597, 6, 99.500000, ZIP, 1560, 14, 111.428571, 51, 94, 
trial0000021, 000450, SNPR, 210, 4, 52.500000, SZIP, 883, 6, 147.166667, ZIP, 1801, 14, 128.642857, 53, 78, 
trial0000022, 000450, SNPR, 195, 4, 48.750000, SZIP, 910, 6, 151.666667, ZIP, 1801, 14, 128.642857, 58, 88, 
trial0000023, 000450, SNPR, 109, 4, 27.250000, SZIP, 884, 6, 147.333333, ZIP, 1693, 14, 120.928571, 50, N, 
trial0000024, 000450, SNPR, 192, 4, 48.000000, SZIP, 709, 6, 118.166667, ZIP, 1614, 14, 115.285714, 54, 63, 
trial0000025, 000450, SNPR, 148, 4, 37.000000, SZIP, 688, 6, 114.666667, ZIP, 1850, 14, 132.142857, 57, 123, 
trial0000026, 000450, SNPR, 153, 4, 38.250000, SZIP, 801, 6, 133.500000, ZIP, 1745, 14, 124.642857, 57, 70, 
trial0000027, 000450, SNPR, 159, 4, 39.750000, SZIP, 709, 6, 118.166667, ZIP, 1458, 14, 104.142857, 49, 71, 
trial0000028, 000450, SNPR, 133, 4, 33.250000, SZIP, 790, 6, 131.666667, ZIP, 1830, 14, 130.714286, 54, 104, 
trial0000029, 000450, SNPR, 181, 4, 45.250000, SZIP, 851, 6, 141.833333, ZIP, 1740, 14, 124.285714, 58, 67, 
trial0000030, 000450, SNPR, 168, 4, 42.000000, SZIP, 829, 6, 138.166667, ZIP, 1727, 14, 123.357143, 64, 72, 
trial0000031, 000450, SNPR, 147, 4, 36.750000, SZIP, 815, 6, 135.833333, ZIP, 1733, 14, 123.785714, 59, 133, 
trial0000032, 000450, SNPR, 139, 4, 34.750000, SZIP, 843, 6, 140.500000, ZIP, 1763, 14, 125.928571, 61, 70, 
trial0000033, 000450, SNPR, 124, 4, 31.000000, SZIP, 908, 6, 151.333333, ZIP, 1668, 14, 119.142857, 40, N, 
trial0000034, 000450, SNPR, 77, 4, 19.250000, SZIP, 892, 6, 148.666667, ZIP, 1776, 14, 126.857143, 31, N, 
trial0000035, 000450, SNPR, 226, 4, 56.500000, SZIP, 790, 6, 131.666667, ZIP, 1537, 14, 109.785714, 51, 62, 
trial0000036, 000450, SNPR, 177, 4, 44.250000, SZIP, 801, 6, 133.500000, ZIP, 1928, 14, 137.714286, 51, 760, 
trial0000037, 000450, SNPR, 181, 4, 45.250000, SZIP, 861, 6, 143.500000, ZIP, 1589, 14, 113.500000, 60, N, 
trial0000038, 000450, SNPR, 107, 4, 26.750000, SZIP, 661, 6, 110.166667, ZIP, 1688, 14, 120.571429, 55, 69, 
trial0000039, 000450, SNPR, 226, 4, 56.500000, SZIP, 689, 6, 114.833333, ZIP, 1866, 14, 133.285714, 52, 90, 
trial0000040, 000450, SNPR, 187, 4, 46.750000, SZIP, 669, 6, 111.500000, ZIP, 1727, 14, 123.357143, 58, 66, 
trial0000041, 000450, SNPR, 246, 4, 61.500000, SZIP, 848, 6, 141.333333, ZIP, 1819, 14, 129.928571, 54, 91, 
trial0000042, 000450, SNPR, 89, 4, 22.250000, SZIP, 760, 6, 126.666667, ZIP, 1665, 14, 118.928571, 55, 78, 
trial0000043, 000450, SNPR, 171, 4, 42.750000, SZIP, 827, 6, 137.833333, ZIP, 1722, 14, 123.000000, 62, 83, 
trial0000044, 000450, SNPR, 169, 4, 42.250000, SZIP, 815, 6, 135.833333, ZIP, 1775, 14, 126.785714, 61, 66, 
trial0000045, 000450, SNPR, 142, 4, 35.500000, SZIP, 719, 6, 119.833333, ZIP, 1696, 14, 121.142857, 56, 62, 
trial0000046, 000450, SNPR, 133, 4, 33.250000, SZIP, 649, 6, 108.166667, ZIP, 1850, 14, 132.142857, 53, 394, 
trial0000047, 000450, SNPR, 208, 4, 52.000000, SZIP, 850, 6, 141.666667, ZIP, 1425, 14, 101.785714, 54, 71, 
trial0000048, 000450, SNPR, 91, 4, 22.750000, SZIP, 812, 6, 135.333333, ZIP, 1832, 14, 130.857143, 55, 57, 
trial0000049, 000450, SNPR, 197, 4, 49.250000, SZIP, 894, 6, 149.000000, ZIP, 1805, 14, 128.928571, 47, 58, 
trial0000050, 000450, SNPR, 115, 4, 28.750000, SZIP, 765, 6, 127.500000, ZIP, 1925, 14, 137.500000, 63, 159, 
trial0000001, 000450, SNPR, 212, 6, 35.333333, SZIP, 817, 6, 136.166667, ZIP, 1695, 12, 141.250000, 43, 783, 
trial0000002, 000450, SNPR, 292, 6, 48.666667, SZIP, 832, 6, 138.666667, ZIP, 1523, 12, 126.916667, 61, 85, 
trial0000003, 000450, SNPR, 265, 6, 44.166667, SZIP, 829, 6, 138.166667, ZIP, 1543, 12, 128.583333, 61, 127, 
trial0000004, 000450, SNPR, 260, 6, 43.333333, SZIP, 785, 6, 130.833333, ZIP, 1535, 12, 127.916667, 50, 77, 
trial0000005, 000450, SNPR, 272, 6, 45.333333, SZIP, 853, 6, 142.166667, ZIP, 1284, 12, 107.000000, 59, 74, 
trial0000006, 000450, SNPR, 256, 6, 42.666667, SZIP, 827, 6, 137.833333, ZIP, 1287, 12, 107.250000, 30, 78, 
trial0000007, 000450, SNPR, 257, 6, 42.833333, SZIP, 845, 6, 140.833333, ZIP, 1536, 12, 128.000000, 62, 140, 
trial0000008, 000450, SNPR, 204, 6, 34.000000, SZIP, 733, 6, 122.166667, ZIP, 1518, 12, 126.500000, 62, 68, 
trial0000009, 000450, SNPR, 241, 6, 40.166667, SZIP, 958, 6, 159.666667, ZIP, 1463, 12, 121.916667, 52, 90, 
trial0000010, 000450, SNPR, 294, 6, 49.000000, SZIP, 765, 6, 127.500000, ZIP, 1500, 12, 125.000000, 64, 81, 
trial0000011, 000450, SNPR, 171, 6, 28.500000, SZIP, 866, 6, 144.333333, ZIP, 1405, 12, 117.083333, 57, 62, 
trial0000012, 000450, SNPR, 165, 6, 27.500000, SZIP, 775, 6, 129.166667, ZIP, 1299, 12, 108.250000, 36, 233, 
trial0000013, 000450, SNPR, 294, 6, 49.000000, SZIP, 775, 6, 129.166667, ZIP, 1524, 12, 127.000000, 56, 61, 
trial0000014, 000450, SNPR, 251, 6, 41.833333, SZIP, 688, 6, 114.666667, ZIP, 1442, 12, 120.166667, 63, 92, 
trial0000015, 000450, SNPR, 264, 6, 44.000000, SZIP, 829, 6, 138.166667, ZIP, 1592, 12, 132.666667, 51, 68, 
trial0000016, 000450, SNPR, 208, 6, 34.666667, SZIP, 800, 6, 133.333333, ZIP, 1386, 12, 115.500000, 52, 60, 
trial0000017, 000450, SNPR, 168, 6, 28.000000, SZIP, 863, 6, 143.833333, ZIP, 1564, 12, 130.333333, 51, 80, 
trial0000018, 000450, SNPR, 242, 6, 40.333333, SZIP, 801, 6, 133.500000, ZIP, 1277, 12, 106.416667, 52, 104, 
trial0000019, 000450, SNPR, 216, 6, 36.000000, SZIP, 875, 6, 145.833333, ZIP, 1622, 12, 135.166667, 37, 1000, 
trial0000020, 000450, SNPR, 287, 6, 47.833333, SZIP, 630, 6, 105.000000, ZIP, 1325, 12, 110.416667, N, 86, 
trial0000021, 000450, SNPR, 172, 6, 28.666667, SZIP, 737, 6, 122.833333, ZIP, 1548, 12, 129.000000, 53, 54, 
trial0000022, 000450, SNPR, 230, 6, 38.333333, SZIP, 754, 6, 125.666667, ZIP, 1531, 12, 127.583333, 45, 83, 
trial0000023, 000450, SNPR, 260, 6, 43.333333, SZIP, 715, 6, 119.166667, ZIP, 1430, 12, 119.166667, 58, 176, 
trial0000024, 000450, SNPR, 263, 6, 43.833333, SZIP, 767, 6, 127.833333, ZIP, 1564, 12, 130.333333, 53, 713, 
trial0000025, 000450, SNPR, 242, 6, 40.333333, SZIP, 718, 6, 119.666667, ZIP, 1627, 12, 135.583333, 54, 59, 
trial0000026, 000450, SNPR, 216, 6, 36.000000, SZIP, 812, 6, 135.333333, ZIP, 1470, 12, 122.500000, 52, 1000, 
trial0000027, 000450, SNPR, 184, 6, 30.666667, SZIP, 687, 6, 114.500000, ZIP, 1495, 12, 124.583333, 51, 1000, 
trial0000028, 000450, SNPR, 265, 6, 44.166667, SZIP, 851, 6, 141.833333, ZIP, 1611, 12, 134.250000, 57, 64, 
trial0000029, 000450, SNPR, 236, 6, 39.333333, SZIP, 874, 6, 145.666667, ZIP, 1478, 12, 123.166667, 53, 67, 
trial0000030, 000450, SNPR, 232, 6, 38.666667, SZIP, 740, 6, 123.333333, ZIP, 1489, 12, 124.083333, 57, 81, 
trial0000031, 000450, SNPR, 315, 6, 52.500000, SZIP, 718, 6, 119.666667, ZIP, 1397, 12, 116.416667, 57, N, 
trial0000032, 000450, SNPR, 313, 6, 52.166667, SZIP, 626, 6, 104.333333, ZIP, 1504, 12, 125.333333, 57, 90, 
trial0000033, 000450, SNPR, 264, 6, 44.000000, SZIP, 836, 6, 139.333333, ZIP, 1459, 12, 121.583333, 61, 71, 
trial0000034, 000450, SNPR, 255, 6, 42.500000, SZIP, 820, 6, 136.666667, ZIP, 1527, 12, 127.250000, 41, 90, 
trial0000035, 000450, SNPR, 305, 6, 50.833333, SZIP, 822, 6, 137.000000, ZIP, 1496, 12, 124.666667, 64, 71, 
trial0000036, 000450, SNPR, 267, 6, 44.500000, SZIP, 855, 6, 142.500000, ZIP, 1531, 12, 127.583333, 60, 87, 
trial0000037, 000450, SNPR, 217, 6, 36.166667, SZIP, 772, 6, 128.666667, ZIP, 1485, 12, 123.750000, 28, 82, 
trial0000038, 000450, SNPR, 236, 6, 39.333333, SZIP, 832, 6, 138.666667, ZIP, 1675, 12, 139.583333, 49, 60, 
trial0000039, 000450, SNPR, 287, 6, 47.833333, SZIP, 767, 6, 127.833333, ZIP, 1501, 12, 125.083333, 37, 53, 
trial0000040, 000450, SNPR, 241, 6, 40.166667, SZIP, 707, 6, 117.833333, ZIP, 1436, 12, 119.666667, 55, 80, 
trial0000041, 000450, SNPR, 210, 6, 35.000000, SZIP, 704, 6, 117.333333, ZIP, 1457, 12, 121.416667, 45, 63, 
trial0000042, 000450, SNPR, 287, 6, 47.833333, SZIP, 734, 6, 122.333333, ZIP, 1552, 12, 129.333333, 61, 71, 
trial0000043, 000450, SNPR, 232, 6, 38.666667, SZIP, 694, 6, 115.666667, ZIP, 1567, 12, 130.583333, 56, 847, 
trial0000044, 000450, SNPR, 235, 6, 39.166667, SZIP, 784, 6, 130.666667, ZIP, 1410, 12, 117.500000, 52, 66, 
trial0000045, 000450, SNPR, 293, 6, 48.833333, SZIP, 559, 6, 93.166667, ZIP, 1354, 12, 112.833333, 53, 72, 
trial0000046, 000450, SNPR, 284, 6, 47.333333, SZIP, 684, 6, 114.000000, ZIP, 1355, 12, 112.916667, 58, 69, 
trial0000047, 000450, SNPR, 300, 6, 50.000000, SZIP, 779, 6, 129.833333, ZIP, 1343, 12, 111.916667, 53, 65, 
trial0000048, 000450, SNPR, 314, 6, 52.333333, SZIP, 790, 6, 131.666667, ZIP, 1393, 12, 116.083333, 51, 88, 
trial0000049, 000450, SNPR, 267, 6, 44.500000, SZIP, 909, 6, 151.500000, ZIP, 1501, 12, 125.083333, 58, 81, 
trial0000050, 000450, SNPR, 321, 6, 53.500000, SZIP, 792, 6, 132.000000, ZIP, 1545, 12, 128.750000, 25, 32, 
trial0000001, 000450, SNPR, 391, 8, 48.875000, SZIP, 757, 6, 126.166667, ZIP, 1250, 10, 125.000000, 44, 50, 
trial0000002, 000450, SNPR, 308, 8, 38.500000, SZIP, 802, 6, 133.666667, ZIP, 1133, 10, 113.300000, 59, 76, 
trial0000003, 000450, SNPR, 419, 8, 52.375000, SZIP, 719, 6, 119.833333, ZIP, 1306, 10, 130.600000, 39, 80, 
trial0000004, 000450, SNPR, 325, 8, 40.625000, SZIP, 599, 6, 99.833333, ZIP, 1219, 10, 121.900000, 49, 72, 
trial0000005, 000450, SNPR, 292, 8, 36.500000, SZIP, 889, 6, 148.166667, ZIP, 1183, 10, 118.300000, 52, 88, 
trial0000006, 000450, SNPR, 328, 8, 41.000000, SZIP, 813, 6, 135.500000, ZIP, 1339, 10, 133.900000, 51, 58, 
trial0000007, 000450, SNPR, 334, 8, 41.750000, SZIP, 675, 6, 112.500000, ZIP, 920, 10, 92.000000, 54, 275, 
trial0000008, 000450, SNPR, 258, 8, 32.250000, SZIP, 651, 6, 108.500000, ZIP, 1148, 10, 114.800000, 47, N, 
trial0000009, 000450, SNPR, 303, 8, 37.875000, SZIP, 812, 6, 135.333333, ZIP, 1207, 10, 120.700000, 37, 41, 
trial0000010, 000450, SNPR, 335, 8, 41.875000, SZIP, 882, 6, 147.000000, ZIP, 1192, 10, 119.200000, 52, 72, 
trial0000011, 000450, SNPR, 289, 8, 36.125000, SZIP, 904, 6, 150.666667, ZIP, 1182, 10, 118.200000, 53, 89, 
trial0000012, 000450, SNPR, 257, 8, 32.125000, SZIP, 817, 6, 136.166667, ZIP, 1357, 10, 135.700000, 27, 344, 
trial0000013, 000450, SNPR, 233, 8, 29.125000, SZIP, 849, 6, 141.500000, ZIP, 1286, 10, 128.600000, 63, 192, 
trial0000014, 000450, SNPR, 365, 8, 45.625000, SZIP, 616, 6, 102.666667, ZIP, 1129, 10, 112.900000, 60, 132, 
trial0000015, 000450, SNPR, 344, 8, 43.000000, SZIP, 760, 6, 126.666667, ZIP, 1176, 10, 117.600000, 58, 64, 
trial0000016, 000450, SNPR, 364, 8, 45.500000, SZIP, 938, 6, 156.333333, ZIP, 1326, 10, 132.600000, 60, N, 
trial0000017, 000450, SNPR, 385, 8, 48.125000, SZIP, 867, 6, 144.500000, ZIP, 1263, 10, 126.300000, 58, 72, 
trial0000018, 000450, SNPR, 212, 8, 26.500000, SZIP, 709, 6, 118.166667, ZIP, 1301, 10, 130.100000, 52, 98, 
trial0000019, 000450, SNPR, 321, 8, 40.125000, SZIP, 943, 6, 157.166667, ZIP, 1328, 10, 132.800000, 51, 73, 
trial0000020, 000450, SNPR, 397, 8, 49.625000, SZIP, 836, 6, 139.333333, ZIP, 1335, 10, 133.500000, 46, 94, 
trial0000021, 000450, SNPR, 232, 8, 29.000000, SZIP, 776, 6, 129.333333, ZIP, 1210, 10, 121.000000, N, 99, 
trial0000022, 000450, SNPR, 275, 8, 34.375000, SZIP, 810, 6, 135.000000, ZIP, 1208, 10, 120.800000, 54, 85, 
trial0000023, 000450, SNPR, 287, 8, 35.875000, SZIP, 791, 6, 131.833333, ZIP, 1304, 10, 130.400000, 49, 738, 
trial0000024, 000450, SNPR, 372, 8, 46.500000, SZIP, 872, 6, 145.333333, ZIP, 1344, 10, 134.400000, 53, N, 
trial0000025, 000450, SNPR, 359, 8, 44.875000, SZIP, 661, 6, 110.166667, ZIP, 1088, 10, 108.800000, 52, 121, 
trial0000026, 000450, SNPR, 384, 8, 48.000000, SZIP, 741, 6, 123.500000, ZIP, 1268, 10, 126.800000, 57, 65, 
trial0000027, 000450, SNPR, 334, 8, 41.750000, SZIP, 665, 6, 110.833333, ZIP, 1274, 10, 127.400000, 48, 65, 
trial0000028, 000450, SNPR, 234, 8, 29.250000, SZIP, 834, 6, 139.000000, ZIP, 1261, 10, 126.100000, 52, 85, 
trial0000029, 000450, SNPR, 381, 8, 47.625000, SZIP, 679, 6, 113.166667, ZIP, 1292, 10, 129.200000, 58, 74, 
trial0000030, 000450, SNPR, 251, 8, 31.375000, SZIP, 836, 6, 139.333333, ZIP, 1104, 10, 110.400000, 49, 64, 
trial0000031, 000450, SNPR, 258, 8, 32.250000, SZIP, 619, 6, 103.166667, ZIP, 1142, 10, 114.200000, 51, 62, 
trial0000032, 000450, SNPR, 362, 8, 45.250000, SZIP, 897, 6, 149.500000, ZIP, 1314, 10, 131.400000, 52, N, 
trial0000033, 000450, SNPR, 268, 8, 33.500000, SZIP, 685, 6, 114.166667, ZIP, 1349, 10, 134.900000, 52, 586, 
trial0000034, 000450, SNPR, 276, 8, 34.500000, SZIP, 786, 6, 131.000000, ZIP, 1162, 10, 116.200000, 53, N, 
trial0000035, 000450, SNPR, 355, 8, 44.375000, SZIP, 723, 6, 120.500000, ZIP, 1336, 10, 133.600000, 49, 57, 
trial0000036, 000450, SNPR, 311, 8, 38.875000, SZIP, 893, 6, 148.833333, ZIP, 1207, 10, 120.700000, 31, 39, 
trial0000037, 000450, SNPR, 395, 8, 49.375000, SZIP, 549, 6, 91.500000, ZIP, 1094, 10, 109.400000, 61, 66, 
trial0000038, 000450, SNPR, 304, 8, 38.000000, SZIP, 636, 6, 106.000000, ZIP, 1131, 10, 113.100000, 52, 87, 
trial0000039, 000450, SNPR, 299, 8, 37.375000, SZIP, 709, 6, 118.166667, ZIP, 1111, 10, 111.100000, 55, 85, 
trial0000040, 000450, SNPR, 349, 8, 43.625000, SZIP, 483, 6, 80.500000, ZIP, 1175, 10, 117.500000, 56, 71, 
trial0000041, 000450, SNPR, 279, 8, 34.875000, SZIP, 678, 6, 113.000000, ZIP, 1382, 10, 138.200000, 52, 1000, 
trial0000042, 000450, SNPR, 293, 8, 36.625000, SZIP, 741, 6, 123.500000, ZIP, 1201, 10, 120.100000, 50, 87, 
trial0000043, 000450, SNPR, 414, 8, 51.750000, SZIP, 931, 6, 155.166667, ZIP, 1012, 10, 101.200000, 30, 82, 
trial0000044, 000450, SNPR, 305, 8, 38.125000, SZIP, 796, 6, 132.666667, ZIP, 1330, 10, 133.000000, 53, 171, 
trial0000045, 000450, SNPR, 398, 8, 49.750000, SZIP, 755, 6, 125.833333, ZIP, 1211, 10, 121.100000, 53, 64, 
trial0000046, 000450, SNPR, 340, 8, 42.500000, SZIP, 835, 6, 139.166667, ZIP, 1415, 10, 141.500000, 37, 227, 
trial0000047, 000450, SNPR, 361, 8, 45.125000, SZIP, 810, 6, 135.000000, ZIP, 960, 10, 96.000000, 28, 122, 
trial0000048, 000450, SNPR, 389, 8, 48.625000, SZIP, 760, 6, 126.666667, ZIP, 1164, 10, 116.400000, 54, 59, 
trial0000049, 000450, SNPR, 345, 8, 43.125000, SZIP, 648, 6, 108.000000, ZIP, 1197, 10, 119.700000, 52, 156, 
trial0000050, 000450, SNPR, 209, 8, 26.125000, SZIP, 752, 6, 125.333333, ZIP, 1507, 10, 150.700000, 51, N, 
trial0000001, 000450, SNPR, 534, 10, 53.400000, SZIP, 749, 6, 124.833333, ZIP, 829, 8, 103.625000, 57, 89, 
trial0000002, 000450, SNPR, 367, 10, 36.700000, SZIP, 628, 6, 104.666667, ZIP, 917, 8, 114.625000, 40, 63, 
trial0000003, 000450, SNPR, 435, 10, 43.500000, SZIP, 829, 6, 138.166667, ZIP, 868, 8, 108.500000, N, N, 
trial0000004, 000450, SNPR, 447, 10, 44.700000, SZIP, 732, 6, 122.000000, ZIP, 1138, 8, 142.250000, 44, 114, 
trial0000005, 000450, SNPR, 487, 10, 48.700000, SZIP, 725, 6, 120.833333, ZIP, 1064, 8, 133.000000, 51, N, 
trial0000006, 000450, SNPR, 461, 10, 46.100000, SZIP, 505, 6, 84.166667, ZIP, 973, 8, 121.625000, N, 84, 
trial0000007, 000450, SNPR, 421, 10, 42.100000, SZIP, 640, 6, 106.666667, ZIP, 968, 8, 121.000000, 52, 74, 
trial0000008, 000450, SNPR, 330, 10, 33.000000, SZIP, 871, 6, 145.166667, ZIP, 1029, 8, 128.625000, 58, 527, 
trial0000009, 000450, SNPR, 379, 10, 37.900000, SZIP, 721, 6, 120.166667, ZIP, 898, 8, 112.250000, 55, 125, 
trial0000010, 000450, SNPR, 329, 10, 32.900000, SZIP, 698, 6, 116.333333, ZIP, 1078, 8, 134.750000, 64, 659, 
trial0000011, 000450, SNPR, 467, 10, 46.700000, SZIP, 884, 6, 147.333333, ZIP, 1092, 8, 136.500000, 53, 76, 
trial0000012, 000450, SNPR, 574, 10, 57.400000, SZIP, 774, 6, 129.000000, ZIP, 1089, 8, 136.125000, 53, 88, 
trial0000013, 000450, SNPR, 427, 10, 42.700000, SZIP, 650, 6, 108.333333, ZIP, 959, 8, 119.875000, 63, N, 
trial0000014, 000450, SNPR, 429, 10, 42.900000, SZIP, 791, 6, 131.833333, ZIP, 1312, 8, 164.000000, 61, 88, 
trial0000015, 000450, SNPR, 382, 10, 38.200000, SZIP, 650, 6, 108.333333, ZIP, 875, 8, 109.375000, 54, 195, 
trial0000016, 000450, SNPR, 464, 10, 46.400000, SZIP, 658, 6, 109.666667, ZIP, 1065, 8, 133.125000, 53, 63, 
trial0000017, 000450, SNPR, 540, 10, 54.000000, SZIP, 744, 6, 124.000000, ZIP, 958, 8, 119.750000, 62, 86, 
trial0000018, 000450, SNPR, 465, 10, 46.500000, SZIP, 839, 6, 139.833333, ZIP, 957, 8, 119.625000, 53, 57, 
trial0000019, 000450, SNPR, 335, 10, 33.500000, SZIP, 747, 6, 124.500000, ZIP, 1028, 8, 128.500000, 53, 73, 
trial0000020, 000450, SNPR, 322, 10, 32.200000, SZIP, 691, 6, 115.166667, ZIP, 983, 8, 122.875000, 52, 58, 
trial0000021, 000450, SNPR, 381, 10, 38.100000, SZIP, 720, 6, 120.000000, ZIP, 1019, 8, 127.375000, 60, 86, 
trial0000022, 000450, SNPR, 387, 10, 38.700000, SZIP, 757, 6, 126.166667, ZIP, 1053, 8, 131.625000, 53, 58, 
trial0000023, 000450, SNPR, 335, 10, 33.500000, SZIP, 901, 6, 150.166667, ZIP, 1000, 8, 125.000000, 52, 81, 
trial0000024, 000450, SNPR, 362, 10, 36.200000, SZIP, 711, 6, 118.500000, ZIP, 1044, 8, 130.500000, 50, 90, 
trial0000025, 000450, SNPR, 419, 10, 41.900000, SZIP, 851, 6, 141.833333, ZIP, 894, 8, 111.750000, 59, 1000, 
trial0000026, 000450, SNPR, 345, 10, 34.500000, SZIP, 778, 6, 129.666667, ZIP, 1049, 8, 131.125000, N, 58, 
trial0000027, 000450, SNPR, 452, 10, 45.200000, SZIP, 742, 6, 123.666667, ZIP, 903, 8, 112.875000, 34, 41, 
trial0000028, 000450, SNPR, 347, 10, 34.700000, SZIP, 548, 6, 91.333333, ZIP, 885, 8, 110.625000, 52, 487, 
trial0000029, 000450, SNPR, 362, 10, 36.200000, SZIP, 755, 6, 125.833333, ZIP, 1063, 8, 132.875000, 40, 96, 
